level_1,level_2,level_3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1000,Datuk Seri Dr. Shamsul Anuar bin Nasarah,"Terima kasih Yang Berhormat. Saya
sebut tadi *backpackers* ini tidak banyak yang kita menerima aduan. Setakat tadi hanya satu
kes sahaja melibatkan dua orang warganegara Rusia sebagaimana yang saya sebutkan tadi.
Untuk makluman Ahli Yang Berhormat, Kementerian Dalam Negeri melalui Jabatan
Imigresen Malaysia sentiasa melakukan penambahbaikan bagi membolehkan urusan-urusan
kemasukan pelancong asing ke negara ini, baik dan memuaskan semua pihak. Untuk
makluman Ahli Yang Berhormat, kaedah memohon dokumen dan maklumat tambahan akan
dipraktikkan bergantung kepada profil individu, pengembara. Sekiranya Jabatan Imigresen
Malaysia merasakan ada keperluan bagi menentu sahkan tujuan lawatan, keupayaan
kewangan dan ketulenan, dokumen sokongan perlu dikemukakan.
Kalau kita lihat syarat-syarat biasa kemasukan pelancong dan warga asing bagi
pemeriksaan imigresen di pintu masuk antarabangsa kita, pertamanya kita mesti melihat
pasport dan juga dokumen perjalanan yang sah. Selain itu, mempunyai visa yang sah bagi
warganegara yang memerlukan visa untuk masuk ke Malaysia.
Kita juga boleh minta untuk menerangkan latar belakang diri dan tujuan lawatan serta
sedia bekerjasama untuk menunjukkan dokumen yang berkaitan sepanjang saringan
imigresen. Selain daripada itu, mana-mana mereka yang tidak tersenarai dalam senarai syak
Jabatan Imigresen, ia mudah untuk masuk tetapi kepada mereka yang tergolong dalam
senarai yang tidak diingini memang tidak akan dibenarkan masuklah.
Selain itu, syarat-syarat lain seperti mempunyai bukti tempahan penginapan,
kemudahan tempat tinggal sepanjang di Malaysia dan juga mempunyai tiket sah untuk
perjalanan datang dan pulang, itu juga antara perkara-perkara yang dilihat untuk
membolehkan seseorang masuk dengan mudah ke negara ini. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1000,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1000,Tuan Yang di-Pertua,Silakan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1000,Datuk Dr. Dominic Lau Hoe Chai,"Terima kasih Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Timbalan Menteri yang memberikan jawapan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1010,Datuk Dr. Dominic Lau Hoe Chai,"Akan tetapi seperti Timbalan Menteri mengatakan hanya dua kes sahaja tetapi untuk
makluman Timbalan Menteri, jika Timbalan Menteri turun padang Kuala Lumpur, boleh
mendapati banyak Orang Putih sebagai pengemis di Kuala Lumpur. Ini akan mencemarkan
imej negara kita.
Tadi Timbalan Menteri pun mengatakan bahawa ada memastikan, ada visa
pelancongan, tiket, dokumen pergi balik, dan anggaran perbelanjaan juga. Akan tetapi ini
hanya untuk kategori Bangladesh atau India sahaja. *So*, soalan saya ialah, adakah syarat-
syarat seperti visa pelancongan, tiket pergi balik, anggaran perbelanjaan itu ada bagi juga
bagi pelancong-pelancong asing sebagai kemungkinan besar sebagai pengemis di negara
kita itu. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1010,Datuk Seri Dr. Shamsul Anuar bin Nasarah,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat. Syarat yang saya sebutkan tadi terpakai kepada semua bukan
hanya untuk Bangladesh ataupun negara yang disebutkan sahaja. Sebenarnya itu peraturan
standard kemasukan ke negara ini.
Saya juga hendak sebut bahawa sebenarnya operasi yang kita buat melalui Imigresen
memang banyak. Data yang saya sebutkan tadi hanya pada *backpackers.* Itu data laporan
yang diterima oleh Jabatan Imigresen yang telah pun kita ambil tindakan. Kalau kita lihat data
lain, sebenarnya misalnya saya boleh sebut pada tahun 2019 sebanyak 17,536 operasi kita
jalankan. Maknanya operasi-operasi kita memang sentiasa lakukan sama ada dilakukan
sendiri oleh Jabatan Imigresen ataupun kolaborasi dengan pelbagai agensi dan pihak-pihak
lain. Makna kata operasi-operasi ini memang banyak kita dapat ambil tindakan.
Misalnya pada tahun 2019, saya sebutkan tadi seramai 205,971 orang warga asing
telah diperiksa dengan tangkapan seramai 501,300 orang PATI berserta dengan 1267 orang
majikan telah ditangkap. Ini data 2019. Saya ada banyak lagi data-data lain. Mengambil masa
untuk saya jelaskan di sini tetapi yang saya hendak sebut bahawa operasi memang kita
lakukan dan kita sentiasa bersedia untuk menerima apa juga maklumat-maklumat daripada
lain. Data ini boleh saya kongsi."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1010,Datuk Dr. Dominic Lau Hoe Chai,"Timbalan Menteri, operasi memang diadakan
tetapi adakah operasi itu berkesan atau tidak?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1010,Tuan Yang di-Pertua,"Tidak boleh bersoal jawab. Soalannya sudah dijawab
sedemikian. Bilangan 2 PN1521L08794 tidak hadir dengan izin. Maka terus kepada soalan
ketiga Datuk Lim Pay Hen."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,1.,,1010,Datuk Lim Pay Hen,"Salam sejahtera dan selamat pagi, Tuan Yang di-Pertua. Soalan
saya nombor tiga."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Datuk Lim Pay Hen,"minta Menteri Pembangunan Kerajaan Tempatan menyatakan:
(a) statistik jumlah rumah *overhang* dan *sub-sales* mengikut pecahan setiap
negeri, tempoh *overhang* dan *sub-sales* apabila rumah ini dibina di
negeri seperti Kuala Lumpur, Selangor dan Johor menjangkaui
kemampuan rakyat Malaysia serta *overhang* selama lima tahun ke atas;
dan
(b) berapakah jumlah sasaran Kementerian bagi warga asing berserta
maklumat negara asal untuk membeli rumah *overhang* dan *sub-sales* di
Malaysia?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Timbalan Menteri Pembangunan Kerajaan Tempatan [Tuan Haji Akmal Nasrullah bin Mohd Nasir],"Tuan Yang di-Pertua, Yang Berhormat Senator, soalan ini berkaitan dengan
statistik. Jadi, saya cuba jawab.
Untuk makluman Ahli Yang Berhormat, bilangan unit dan nilai harta tanah siap dibina
dengan CCC tetapi tidak terjual iaitu lambakan rumah tidak terjual *overhang* bagi tahun 2018
sebanyak 32,313 unit. Tahun 2019 sebanyak 30,664 unit. Tahun 2020 sebanyak 29,565 unit.
Tahun 2021 sebanyak 36,863 unit. Tahun 2022 sebanyak 27,746 unit.
Berdasarkan maklumat tersebut, terdapat penurunan jumlah harta tanah tidak terjual
bagi tempoh 2018-2020, dan peningkatan semula pada tahun 2021. Prestasi pasaran harta
tanah merekodkan peningkatan kecil pada 2021 tetapi masih belum melepasi paras pra
pandemik yang dicatatkan sebelum 2020. Tiga buah negeri utama yang mempunyai harta
tanah tidak terjual yang tinggi secara purata bagi tempoh lima tahun adalah Johor, Pulau
Pinang dan Perak.
Seterusnya, lambakan kediaman tidak terjual dalam tempoh sejak dilancarkan bagi
suku ke-empat tahun 2022 di Wilayah Persekutuan, Selangor dan Johor seperti Yang
Berhormat telah sebutkan adalah seperti berikut.
Untuk Wilayah Persekutuan tempoh antara lima hingga 10 tahun sebanyak 3017 unit,
manakala bagi lebih 10 tahun sebanyak 69 unit. Di Selangor untuk tempoh lima hingga 10
tahun, sebanyak 1967 unit, manakala bagi lebih 10 tahun sebanyak 719 unit. Di Johor, tempoh
lima hingga 10 tahun, sebanyak 3249 unit manakala bagi lebih 10 tahun sebanyak 237 unit.
Soalan yang kedua berkaitan pula dengan transaksi pasaran sekunder ataupun *sub-
sale* mengikut tahun bagi suku ke-empat tahun berikutnya ialah 2018, sebanyak 164,056 unit.
Pada tahun 2019 sebanyak 170,266 unit. Pada tahun 2020 sebanyak 152,157 unit. Pada
tahun 2021 sebanyak 156,052 unit. Pada tahun 2022 sebanyak 194,749. Data ini kita dapati
dari Pusat Maklumat Harta Tanah Negara (NAPIC).
Manakala, soalan seterusnya berkaitan transaksi dan nilai pindah milik harta tanah
kediaman kepada bukan warganegara. Negeri yang Yang Berhormat telah sebutkan, Bagi
tahun 2021 Johor ada 52 unit, Pulau Pinang ada 49 unit, Selangor ada 28 unit, Wilayah
Persekutuan ada 369 unit. Itu sahaja Tuan Yang di-Pertua. Selebihnya saya tunggu soalan
tambahan. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Datuk Lim Pay Hen,"Terima kasih kepada jawapan yang diberikan oleh Timbalan
Menteri tadi. Jika saya merujuk kepada cagaran Skim Rumah Pertamaku atau dikenali
sebagai SRP di laman sesawang semalam. Pengumuman telah dikeluarkan bahawa skim
SRP dimansuhkan dan berkuat kuasa pada 1 April 2023.
Maka soalan tambahan saya, bagaimana kementerian dapat memastikan keperluan
rakyat untuk memiliki rumah sendiri atau rumah pertama di bawah matlamat satu buah-
keluarga, satu- rumah, dengan menggalakkan pemaju melabur dalam projek pembinaan
rumah RM300 ribu ke bawah dengan keadaan rumah yang selesa dan ruang rumah yang
luas?
Kedua, berapakah jumlah peruntukan di bawah Bajet 2023 yang kementerian
bercadang untuk mengambil alih projek perumahan terbengkalai dan projek pembinaan yang
sakit? Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Terima kasih Yang Berhormat Senator.
Terima kasih Tuan Yang di-Pertua. Walaupun soalannya sedikit jauh daripada soalan asal
berkaitan *overhang* dan juga *sub-sale*, cuma saya cuba jawab juga bagi pemakluman kepada
Yang Berhormat. Untuk skim yang diumumkan tadi memang telah dimansuhkan SRP. Malah
saya telah jawab dalam Dewan Negara ini. Akan tetapi fokus kerajaan ketika ini melalui Skim
Jaminan Pinjaman Kredit Perumahan (SJKP) yang mana nilai untuk tahun ini jaminan yang
kerajaan sediakan sehingga RM5 bilion.
Kalau ikut sejarah, memang SJKP pun sebelum ini ada tetapi nilaiannya hanya
sehingga RM2 bilion. Jadi, kita tingkatkan untuk SJKP sehingga RM5 bilion. Dia lebih tersasar
ataupun lebih spesifik iaitu menumpukan kepada mereka yang tidak ada pendapatan tetap.
*So*, contohnya pekerja *gig* dan nilaian jaminan itu boleh mencecah sehingga 100 peratus.
Maksudnya, ia juga membantu mereka untuk mendapatkan pinjaman sehingga 100 peratus.
Persoalan yang kedua pula, Yang Berhormat Senator bertanya soal berapakah
peruntukan ataupun dana yang disediakan oleh kerajaan bagi membantu menyiapkan projek
sakit dan terbengkalai. Kalau ikutkan komitmen untuk siapkan projek sakit terbengkalai ini
masih terletak kepada pemaju. Akan tetapi untuk tahun ini, kerajaan telah bersedia untuk
memberi tambahan sebanyak RM20 juta. Bermaksud, peruntukan yang kita ada untuk bantu
projek sakit dan terbengkalai adalah sebanyak RM24 juta. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Datuk Razali bin Idris,"Yang Berhormat, saya satu."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Tuan Yang di-Pertua,Silakan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Datuk Razali bin Idris,"Terima kasih Tuan Yang di-Pertua. Saya cuma hendak minta
pengesahan daripada Yang Berhormat Timbalan Menteri sebab kalau tidak silap
pendengaran saya, Yang Amat Berhormat Perdana Menteri semasa pembentangan bajet
baru-baru ini mengatakan Skim Rumah Pertamaku dilanjutkan. Benar ataupun tidak? Saya
tidak hendak *flipflop.* Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Tuan Yang di-Pertua,Baik.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Saya rasa jawapan saya sudah jelas
tadi. Ketika ini, kita tumpukan kepada SJKP. Sama ada perkara itu disebut ataupun tidak,
saya mohon kepada Yang Berhormat Senator untuk rujuk kepada *Hansard* sebab saya pun
tidak boleh sahkan di sini. Kalau Tuan Yang di-Pertua pun *aware…*"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Yang di-Pertua,Ya.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"...Ataupun maklum bahawa segala
percakapan di dalam Dewan ini direkodkan, dan disimpan melalui *Hansard.* Terima kasih
Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Yang di-Pertua,Baik. Dipersilakan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Hussin bin Ismail,"Soalan tambahan. Tuan Yang di-Pertua dan juga Yang
Berhormat Timbalan Menteri, isu perumahan *overhang* ini tentu yang sangat terkait dua
pihaklah, ialah pemaju dan juga pembeli. Akan tetapi, paling kritikal pembeli yang terpaksa
membayar *progress payment* dan lain-lain. Apakah kerajaan ada hasrat atau merancang
untuk diadakan dasar yang lebih ketat khusus bagi melindungi pembeli-pembeli perumahan
*under construction* ini? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Yang di-Pertua,"Ya, perumahan tergantung. Sila."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Senator.
Perumahan ataupun lambakan rumah tidak terjual- sebenarnya *overhang,* dengan izin
Tuan Yang di-Pertua, iaitu lambakan rumah yang sudah siap tetapi tidak terjual. Maka oleh
sebab itu, bebanan itu adalah lebih kepada pemaju.
Akan tetapi, mungkin soalan Yang Berhormat Senator merujuk kepada bebanan
kepada pembeli itu rumah yang sedang dibina, kemudian projek itu bermasalah iaitu projek
sakit ataupun terbengkalai. Jadi, saya tidak pasti Yang Berhormat Senator hendak bertanya
yang mana satu tadi, tetapi untuk..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Hussin bin Ismail,"Maksud yang kedua, Yang Berhormat Timbalan
Menteri. Rumah yang *under construction.*"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Ya, jadi sebab itu, ketika ini, yang
seperti saya telah umum dalam Dewan Negara ini iaitu, memang di peringkat kementerian,
kita telah tubuhkan jawatankuasa khas untuk teliti projek-projek yang bermasalah ini. Malah
berdasarkan kaedah yang kita buat, tiap-tiap bulan memang *taskforce* atau jawatankuasa ini
akan umum data terkini. Kita tidak mahu selindung mengatakan semua adalah baik-baik.
Kalau projek sakit dan terbengkalai, maksudnya ia telah mengambil masa yang
panjang. Ada kes yang lebih lima tahun dan sebagainya. Jadi, untuk menyelesaikan masalah
ini, kita ada beberapa kaedah.
Pertama, bermaksud tanpa menggunakan dana tambahan. Ini kita berunding dengan
pihak kerajaan tempatan, kita berunding memudahkan proses. Dan kedua, seperti yang saya
menjawab soalan asal tadi oleh Yang Berhormat Senator, iaitu kerajaan juga menyediakan
sedikit suntikan dana untuk menyelesaikan projek-projek yang hampir siap ini. Terima kasih
Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Yang di-Pertua,"Datuk Seri Hajah Zurainah binti Musa, silakan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Datuk Seri Hajah Zurainah binti Musa,"Terima kasih Tuan Yang di-Pertua. Soalan
saya nombor 4."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Datuk Seri Hajah Zurainah binti Musa,"minta Menteri Kesihatan menyatakan, apakah
langkah-langkah yang diambil oleh kerajaan bagi membenarkan kanak-kanak (yang dilahirkan
di luar negara kepada wanita warganegara dan bapa lain kewarganegaraan) untuk layak
menerima vaksinasi mandatori dan rawatan kesihatan yang sama seperti yang dinikmati oleh
kanak-kanak warganegara. Ini ekoran komitmen kerajaan untuk meminda Perlembagaan bagi
kategori kanak-kanak tersebut."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Menteri Kesihatan [Dr. Zaliha binti Mustafa],"*Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh* dan salam sejahtera. Terima kasih Tuan Yang
di-Pertua, terima kasih Yang Berhormat Senator yang bertanya.
Jawapan saya. Kementerian Kesihatan Malaysia melalui Perkhidmatan Kesihatan
Primer di seluruh negara menyediakan semua perkhidmatan kepada semua kanak-kanak
termasuklah kepada kanak-kanak yang bukan warganegara. Ini termasuklah bagi suntikan
imunisasi untuk mencegah penyakit cegahan vaksin.
Berdasarkan caj perkhidmatan bagi imunisasi di bawah Perintah Fi (Perubatan) (Kos
Perkhidmatan) 2014, kanak-kanak bukan warganegara Malaysia dikenakan caj sebanyak
RM40 bagi pendaftaran perkhidmatan imunisasi dan RM40 lagi bagi suntikan vaksin. Jadi,
total kepada RM80.
Walau bagaimanapun, kanak-kanak bukan warganegara Malaysia yang berumur 12
tahun ke bawah yang memegang sijil kelahiran Malaysia dan bapa atau ibunya merupakan
warganegara atau pemastautin tetap akan dikena caj RM1 sahaja untuk pendaftaran dan RM5
sahaja untuk suntikan imunisasi sekiranya mendapat perkhidmatan imunisasi di fasiliti KKM.
KKM sebenarnya kini dalam proses pertimbangan untuk pemberian perkhidmatan
imunisasi kepada kanak-kanak bukan warganegara Malaysia yang tiada sijil kelahiran
Malaysia, iaitu *undocumented,* pada kadar yang sama seperti yang diberikan kepada kanak-
kanak warganegara Malaysia.
Walau bagaimanapun, kelulusan ini adalah secara *case by case basis* di mana kuasa
diberikan kepada Ketua Setiausaha Kementerian Kesihatan Malaysia untuk meremitkan
sebahagian atau keseluruhan daripada mana-mana fi selaras dengan seksyen 15 Perintah Fi
(Perubatan) (Kos Perkhidmatan) 2014. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Tuan Yang di-Pertua,Sila.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Datuk Seri Hajah Zurainah binti Musa,"Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Menteri Kesihatan. Apakah bilangan kes anak-anak yang telah
menerima rawatan dari hospital-hospital kerajaan dalam masa lima tahun lepas?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Tuan Yang di-Pertua,Ini banyak hendak jawab itu.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dr. Zaliha binti Mustafa,"Terima kasih Yang Berhormat Senator. Saya tidak ada data
itu pada masa ini. Akan tetapi, *insya-Allah*, saya akan berikan secara bertulis. Yang Berhormat
Senator, boleh? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Tuan Yang di-Pertua,Sila.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam,"Terima kasih Tuan Yang di-Pertua.
Apakah status pencapaian Program Imunisasi Kebangsaan? Dengan izin, apa *immunization
coverage* yang terkini di Malaysia, dan bagaimana pula status vaksinasi kaum minoriti Orang
Asli dan rakyat yang tinggal di pedalaman? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dr. Zaliha binti Mustafa,"Terima kasih Yang Berhormat Senator. Kita memang ada
program imunisasi yang kita- yang seperti semua tahu. Kita, seperti yang saya sebut daripada
awalnya, kita tanpa mengira siapa sahaja kanak-kanak itu, kita akan beri perkhidmatan
imunisasi.
Kita juga ada perkhidmatan untuk, seperti yang Yang Berhormat Senator sebut tadi,
untuk kanak-kanak Orang Asli. Kita ada satu program yang kita *outreach* kepada komuniti
yang dinamakan program *Supplementary Immunization Activities* ataupun SIA. Jadi,
imunisasi seperti ini memang kita beri secara percuma, Yang Berhormat Senator. Kita pergi
ke kampung-kampung ataupun kepada komuniti-komuniti yang mungkin mereka yang jauh di
pedalaman. Kita akan ada sistem macam ini. Terima kasih Yang Berhormat Senator."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Tuan Yang di-Pertua,"Baik, terima kasih. Sila Dato' Ajis bin Sitin."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,1020,Dato' Ajis bin Sitin,"minta Menteri Kemajuan Desa dan Wilayah menyatakan:
(i) apakah status kemajuan projek Tanaman Semula Komersial Orang Asli
(TSKOA) yang dibangunkan oleh RISDA sejak tahun 2000 yang
melibatkan 154 kawasan dengan keluasan lebih 21 ribu hektar yang
memanfaatkan 9,010 peserta; dan
(ii) berapa banyak TSKOA yang masih memberikan dividen dan berapakah
amaun dividen yang diterima oleh peserta."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,1020,Timbalan Menteri Kemajuan Desa dan Wilayah [Datuk Rubiah binti Haji Wang],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.* Terima kasih
Tuan Yang di-Pertua.
Untuk makluman Yang Berhormat Senator, terdapat 154- kebun Orang Asli dengan
keluasan 21,000 hektar telah menyertai program pembangunan RISDA yang dikenali sebagai
Program Tanam Semula Komersial Orang Asli (TSKOA) dan diurus oleh syarikat milikan
RISDA iaitu Risda Plantation Sdn. Bhd. (RPSB)*.* Setakat ini, sebanyak 69 projek dengan
keluasan 9,401 hektar masih diuruskan oleh RPSB. Daripada jumlah tersebut, sebanyak 61
projek dengan keluasan 8,278 hektar telah mengeluarkan hasil yang melibatkan 4,179 orang
peserta, manakala lapan projek yang berkeluasan 1,123 hektar masih lagi dalam peringkat
pembangunan yang melibatkan 589 orang peserta.
Untuk makluman Yang Berhormat Senator, daripada projek-projek Tanam Semula
Komersial Orang Asli yang telah berhasil semenjak tahun 2011 hingga Disember 2022,
sejumlah RM399.68 juta dividen telah dibayar kepada seramai lebih 5,400 orang peserta
TSKOA yang mendapat manfaat. Manakala bagi projek TSKOA di peringkat pembangunan,
setiap peserta akan menerima elaun sara hidup dengan purata bayaran RM170 per hektar
sebulan. Terima kasih Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,1020,Tuan Yang di-Pertua,Ada soalan tambahan?
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,1020,Dato' Ajis bin Sitin,"Soalan tambahan, Tuan Yang di-Pertua. Terima kasih kepada
Yang Berhormat Menteri yang menjawab.
Sebenarnya ladang TSKOA merupakan satu inisiatif yang sangat berimpak pada
masyarakat Orang Asli. Oleh sebab itu, saya pada Dewan yang mulia ini, saya banyak kali
bertanya pasal TSKOA."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,5.,,1030,Dato’ Ajis bin Sitin,"Jadi, TSK juga telah merubah hidup Orang Asli daripada bertani
secara sendiri kepada bertani secara komersial dan ini telah menjadikan Orang Asli
mempunyai pendapatan berbanding yang dahulu tidak ada pendapatan. Soalan tambahan
saya ada tiga."
